22,580.856321811676
22,618.9243154525757
22,615.5239224433899
22,636.7317681312561
22,631.6970324516296
22,632.862530708313
22,637.2162330150604
22,636.884183883667
22,634.1430549621582
22,633.4646468162537
22,636.3837523460388
22,634.871490240097
22,643.7159743309021
24,279.64131712913513
24,284.6239745616913
25,212.84149312973022
23,473.0029067993164
23,455.93791484832764
25,189.44363141059875
23,476.5089211463928
23,473.41856813430786
23,481.1255555152893
23,473.2810893058777
23,474.43345618247986
23,475.2491452693939
23,475.59675908088684
23,476.6986155509949
23,476.71620082855225
23,477.80596137046814
23,477.31629276275635
23,475.247465133667
26,270.70489478111267
24,311.5935776233673
26,267.43105387687683
24,314.1879062652588
24,306.16642594337463
24,331.04637360572815
24,318.289249420166
24,325.7851173877716
24,321.679532289505
24,323.36000204086304
24,324.8583595752716
24,328.0121839046478
24,327.6291723251343
24,329.0853729248047
24,334.34334659576416
24,342.3489649295807
25,198.06172943115234
25,213.42623257637024
27,395.7471606731415
25,213.18008613586426
25,211.6626172065735
25,208.76374435424805
25,205.28459906578064
25,208.6943621635437
25,211.63669347763062
25,219.144127368927
25,213.12454962730408
25,231.29548740386963
25,225.03599047660828
25,232.01377892494202
25,240.06623888015747
27,406.40834975242615
26,281.649267911911
26,286.2235105037689
28,281.82888627052307
26,275.54573822021484
26,248.5781693458557
26,255.8321943283081
26,249.41149520874023
26,255.66577315330505
26,268.076621055603
26,270.61437153816223
26,292.7497854232788
26,261.2118480205536
26,290.991005897522
26,281.66158723831177
28,294.2513027191162
26,297.02914929389954
27,404.45900201797485
27,357.9511902332306
27,353.8458433151245
27,426.4649271965027
27,369.8067762851715
27,373.22690200805664
27,367.4866371154785
27,404.8627543449402
27,415.0729959011078
27,424.53251934051514
27,423.18140840530396
27,392.9372706413269
27,400.6249830722809
29,561.0502994060516
27,423.77323365211487
28,275.45721101760864
28,264.5425615310669
28,274.7984399795532
28,264.64640641212463
28,270.88191771507263
28,288.8550591468811
28,280.04357743263245
28,270.74649381637573
29,573.5249056816101
28,292.0157747268677
28,290.6666431427002
28,287.41371989250183
28,286.1466488838196
28,291.691202878952
28,276.74358320236206
30,442.00413727760315
29,550.6960828304291
30,455.83110785484314
29,541.3112246990204
29,539.9642903804779
29,557.6196482181549
29,551.1419780254364
29,541.0000514984131
29,545.6169970035553
29,567.0885372161865
29,526.1564557552338
29,530.0553541183472
29,529.2954216003418
29,569.6001296043396
29,567.158296585083
29,577.4908375740051
31,572.0313818454742
30,458.74629163742065
30,462.54473423957825
30,427.77843499183655
30,458.3441252708435
30,462.6730053424835
30,455.7440094947815
30,465.2796082496643
30,464.7946696281433
31,563.4198095798492
30,450.3602089881897
30,438.11400604248047
30,463.6309394836426
30,460.65307569503784
30,453.16139554977417
30,462.3501069545746
32,525.1155118942261
31,556.5502185821533
31,542.9838075637817
31,553.9797959327698
31,546.6089038848877
31,590.2862086296082
31,565.2610807418823
31,565.8685901165009
31,592.8071274757385
32,568.345832824707
31,561.2627217769623
31,530.1495699882507
31,585.7429161071777
31,557.4583809375763
31,601.1147501468658
31,561.6247339248657
32,523.0305581092834
32,489.5612063407898
32,503.45066809654236
33,651.8470003604889
32,579.2248451709747
32,563.9294712543488
32,616.3835453987122
32,633.4659917354584
32,557.8658890724182
32,608.1727645397186
32,577.1387536525726
32,643.1092360019684
32,592.6360564231873
33,659.1569199562073
32,623.7617313861847
32,654.7094337940216
34,580.8928606510162
33,691.6610655784607
33,681.6005940437317
33,724.8051574230194
33,671.4230945110321
33,634.0943493843079
34,571.9342334270477
33,664.8508591651917
33,713.6704750061035
33,715.8554389476776
33,686.0087423324585
33,676.7778346538544
33,722.4422450065613
33,726.5330948829651
33,729.5276317596436
33,678.6546380519867
34,580.6336240768433
34,591.7633068561554
34,600.030886888504
34,658.3538196086884
34,621.693794965744
34,650.8622500896454
34,631.9500889778137
34,654.9822330474854
34,681.0933709144592
34,649.7931170463562
35,981.2857029438019
34,680.0571203231812
34,681.8629143238068
34,682.7162892818451
34,612.1719815731049
35,995.0199165344238
35,945.4240002632141
35,904.8564081192017
35,850.5668606758118
35,954.556973695755
35,975.9473683834076
35,890.7452085018158
35,894.799754858017
35,968.1420457363129
35,917.6368906497955
35,924.7340738773346
35,917.8118596076965
35,965.6476480960846
35,892.8682723045349
36,1000.7203629016876
35,958.3177120685577
36,963.2042963504791
36,957.1557343006134
36,968.3122560977936
36,979.8691532611847
36,1002.1054480075836
36,1006.4727687835693
36,988.7015850543976
37,816.0404710769653
36,948.7960243225098
36,981.2106652259827
36,1008.9167501926422
36,1002.089015007019
36,1007.8975195884705
36,1032.0769822597504
36,1010.1391415596008
37,812.4408144950867
36,997.7412321567535
37,777.2241253852844
37,794.1959948539734
37,780.9529662132263
38,642.014110326767
37,801.0789666175842
37,785.5122408866882
37,797.6390221118927
37,783.4848160743713
37,785.0471374988556
38,635.4453983306885
37,786.224666595459
37,794.257351398468
37,802.398402929306
37,797.0168106555939
37,798.6290872097015
37,786.3771936893463
38,631.1882226467133
38,628.693815946579
38,633.6718356609344
39,588.4925849437714
38,634.2919063568115
38,635.1223168373108
38,639.5779225826263
38,610.1294221878052
39,602.6735398769379
38,635.3986611366272
38,634.7974529266357
38,636.2666366100311
38,627.3712766170502
38,645.4956910610199
38,646.7157680988312
38,629.1641101837158
40,452.93123865127563
39,604.1474063396454
39,590.683901309967
39,613.8649501800537
40,470.323034286499
39,603.6158430576324
39,582.4661996364594
39,616.9958477020264
39,612.0239181518555
39,607.7646715641022
39,601.5976793766022
39,600.9943950176239
39,601.756804227829
40,457.1726231575012
39,608.7215874195099
40,456.35716342926025
39,604.6588139533997
39,605.9127547740936
40,465.64937591552734
40,442.6505150794983
40,484.7151906490326
40,470.52085399627686
40,489.2245306968689
40,454.08419036865234
40,500.258670091629
41,923.1729338169098
40,462.16410064697266
40,507.50774598121643
40,500.27157974243164
40,494.9380736351013
40,521.5066974163055
41,938.7804062366486
42,510.21464920043945
41,948.2731959819794
41,945.8716864585876
41,936.6334722042084
42,478.5770447254181
41,945.1977410316467
41,942.641806602478
41,913.8430070877075
41,988.0000448226929
41,1016.5765454769135
41,916.8508517742157
41,996.2049577236176
42,470.5792760848999
42,474.1837317943573
41,986.9952187538147
41,949.7325732707977
42,473.22209095954895
41,1008.6236863136292
41,990.2497091293335
42,469.3583879470825
42,453.0433146953583
42,480.5040397644043
42,484.51873111724854
42,482.6209354400635
43,890.4382252693176
42,488.9925639629364
42,465.5644009113312
42,477.2910783290863
42,495.0873100757599
43,867.7030212879181
42,466.6554114818573
42,486.3407874107361
43,880.9772794246674
43,846.8777735233307
43,867.8721404075623
43,875.1824250221252
43,894.1645143032074
43,900.2580661773682
43,912.7089397907257
43,900.4912519454956
43,882.4136898517609
43,907.6427311897278
43,909.1681618690491
43,898.5206668376923
43,918.8518466949463
44,1103.7978811264038
43,914.1667807102203
44,1107.9426126480103
44,1104.9763264656067
44,1128.603035211563
44,1111.3299746513367
45,657.7831645011902
44,1123.152048587799
44,1107.9259870052338
45,618.9652106761932
44,1124.7634680271149
44,1103.2124636173248
44,1110.0496978759766
44,1131.3027486801147
44,1120.2289459705353
44,1124.254335641861
44,1140.647914648056
44,1145.9614825248718
45,632.0370488166809
45,655.8432064056396
44,1125.7538797855377
45,658.7384688854218
45,639.3069839477539
45,633.7908461093903
45,660.7686996459961
45,634.6793494224548
45,645.721866607666
45,659.6466159820557
45,649.4258046150208
45,664.3124570846558
45,661.9436104297638
45,676.2505352497101
45,659.0825049877167
46,1901.227848291397
46,1924.6039395332336
46,1935.7594385147095
46,1957.2799844741821
46,1904.7914249897003
46,1954.275067806244
46,1965.104773759842
46,1898.1169202327728
46,1983.6977837085724
46,1961.3474509716034
46,1914.9322936534882
46,1946.7475671768188
46,1954.8181655406952
46,1968.03662276268
46,1920.6784315109253
46,1997.3653168678284
47,1237.9377999305725
47,1092.7860524654388
47,1055.8023002147675
47,1035.5244436264038
47,1084.960524559021
47,1028.9904596805573
47,1010.1413230895996
47,1095.465859413147
47,1072.7918677330017
47,1072.1288604736328
47,1157.0562388896942
47,1165.1881260871887
47,1036.8609449863434
47,1073.7756509780884
47,1109.9628400802612
47,1243.7943153381348
48,1479.20547413826
48,1584.6934399604797
48,1620.4211068153381
48,1698.9449434280396
48,1671.1470572948456
48,1555.8058032989502
48,1399.1700446605682
48,1413.7585234642029
48,1650.8461611270905
48,1525.013545036316
48,1679.3367295265198
48,1542.3357920646667
48,1624.4957313537598
48,1502.0630371570587
48,1665.2135033607483
48,1590.231698513031
49,1959.5741646289825
49,2089.778264284134
49,1969.2422242164612
49,1893.9326119422913
49,1890.3396718502045
49,1977.1040315628052
49,2070.8154752254486
49,2007.5653035640717
49,1909.9838082790375
49,2078.260805606842
49,2021.561429977417
49,2038.200742483139
49,1988.3636486530304
49,2000.2378780841827
49,1944.1795754432678
49,1991.545004606247
50,1728.6298036575317
50,1685.0090293884277
50,1752.423915863037
50,1758.894540309906
50,1782.8690736293793
50,1671.8949995040894
50,1770.2387735843658
50,1788.6583979129791
50,1758.186364889145
50,1686.2087025642395
50,1777.9183568954468
50,1763.6044182777405
50,1741.729989528656
50,1782.3639595508575
50,1841.5112731456757
50,1733.9975128173828
51,1498.5286231040955
51,1426.49813580513
51,1574.51571726799
51,1440.424732685089
51,1652.008772611618
51,1651.5468256473541
51,1646.7608287334442
51,1336.1754913330078
51,1778.2010028362274
51,1441.4053916931152
51,1739.1744799613953
51,1794.8584480285645
51,1561.655701160431
51,1821.534705877304
51,1847.2652208805084
51,1791.2962284088135
52,1539.1305499076843
52,1705.7673065662384
52,1483.710474729538
52,1660.4784398078918
52,1698.7010564804077
52,1719.6545524597168
52,1793.2586133480072
52,1737.2732915878296
52,1422.3765091896057
52,1683.3796608448029
52,1811.6939363479614
52,1646.5178806781769
52,1713.7318522930145
52,1739.8980898857117
52,1798.5767736434937
52,1602.3165855407715
53,1700.6198360919952
53,1950.7711148262024
53,1885.4145274162292
53,2035.748851776123
53,1986.8953096866608
53,1888.5577228069305
53,1934.7069027423859
53,1961.700960636139
53,1922.8227231502533
53,1806.3021221160889
54,1312.1510610580444
53,2101.264008998871
53,1995.3570430278778
53,2027.2330503463745
53,2030.6325824260712
54,1576.3685338497162
53,2048.030900478363
53,2080.5720629692078
54,1493.3112032413483
54,1411.7283084392548
54,1422.119255065918
54,1366.6050553321838
54,1453.5900478363037
54,1544.87699842453
54,1421.634770154953
54,1507.5873093605042
54,1461.13303732872
54,1290.2351109981537
54,1429.9661273956299
54,1428.5339517593384
54,1392.3001227378845
54,1374.8657858371735
55,2381.657089471817
55,2449.8442068099976
55,2460.270153284073
55,2524.848555088043
55,2520.2243711948395
55,2511.105925321579
55,2430.731763601303
55,2472.764896631241
55,2520.7566232681274
55,2534.998678445816
56,1665.3907153606415
55,2534.0013411045074
55,2539.666912317276
55,2491.9838910102844
55,2508.640221595764
55,2515.498764038086
55,2551.434594154358
56,1719.4135746955872
56,1694.4931030273438
56,1717.2020246982574
56,1628.9435625076294
56,1723.020812034607
56,1671.7140369415283
56,1693.2578492164612
56,1683.8173377513885
56,1713.7030620574951
56,1698.864325761795
56,1678.2812721729279
56,1700.8144853115082
56,1719.1110682487488
57,2202.813940048218
56,1707.9233436584473
56,1706.3878128528595
57,2194.4549565315247
57,2186.500471830368
57,2195.003499031067
57,2109.0754458904266
57,2281.6282966136932
57,2261.469511985779
57,2286.2040820121765
57,2243.5189180374146
57,2278.815334558487
57,2043.8854720592499
57,2294.1786007881165
57,2300.4821121692657
57,2278.5692784786224
57,2204.3548572063446
58,2351.3488652706146
57,2332.0499770641327
58,2484.7880504131317
58,2330.550330400467
58,2301.596886396408
58,2362.507095336914
58,2344.0122544765472
58,2411.3412833213806
58,2455.421879053116
58,2434.1836807727814
59,1496.2147932052612
58,2380.2381134033203
58,2461.7218005657196
58,2335.451959848404
58,2330.781502008438
58,2377.2104341983795
58,2369.5826587677
59,1526.1302244663239
58,2424.5577480793
59,1589.7057356834412
59,1528.6894600391388
59,1599.715832710266
59,1566.5209529399872
59,1596.65971493721
59,1668.9445445537567
59,1675.687071800232
59,1609.3048260211945
60,1795.5255603790283
59,1660.4604315757751
59,1707.7901575565338
59,1668.9435925483704
59,1625.0624032020569
59,1608.6410913467407
59,1663.652081489563
60,1814.091983795166
60,1730.9960141181946
60,1778.8280448913574
60,1850.130803346634
60,1701.7731082439423
60,1738.0396184921265
60,1834.0385031700134
60,1785.01353597641
60,1685.9239740371704
60,1775.6714103221893
60,1705.7301743030548
60,1633.9109597206116
60,1718.6925826072693
60,1722.8673677444458
61,2416.7725303173065
